# 41004 4
-4.900000	-1.850000	0.004363	-0.000076	0.999990	0.000296
-4.900000	-1.800000	-0.008725	0.000152	0.999962	0.000330
-4.900000	-1.800000	-0.004363	0.000076	0.999990	0.000330
-4.900000	-1.800000	-0.004363	-0.000076	0.999990	0.000330
-4.900000	-1.800000	0.004363	-0.000076	0.999990	0.000330
-4.900000	-1.750000	-0.008725	0.000152	0.999962	0.000368
-4.900000	-1.750000	-0.004363	0.000076	0.999990	0.000368
-4.900000	-1.750000	-0.004363	-0.000076	0.999990	0.000368
-4.900000	-1.750000	0.004363	-0.000076	0.999990	0.000368
-4.900000	-1.700000	-0.008725	0.000152	0.999962	0.000409
-4.900000	-1.700000	-0.004363	0.000076	0.999990	0.000409
-4.900000	-1.700000	-0.004363	-0.000076	0.999990	0.000409
-4.900000	-1.700000	0.004363	-0.000076	0.999990	0.000409
-4.900000	-1.650000	-0.008725	0.000152	0.999962	0.000455
-4.900000	-1.650000	-0.004363	0.000076	0.999990	0.000455
-4.900000	-1.650000	-0.004363	-0.000076	0.999990	0.000455
-4.900000	-1.650000	0.004363	-0.000076	0.999990	0.000455
-4.900000	-1.600000	-0.008725	0.000152	0.999962	0.000506
-4.900000	-1.600000	-0.004363	0.000076	0.999990	0.000506
-4.900000	-1.600000	-0.004363	-0.000076	0.999990	0.000506
-4.900000	-1.600000	0.004363	-0.000076	0.999990	0.000506
-4.900000	-1.550000	-0.008725	0.000152	0.999962	0.000563
-4.900000	-1.550000	-0.004363	0.000076	0.999990	0.000563
-4.900000	-1.550000	-0.004363	-0.000076	0.999990	0.000563
-4.900000	-1.550000	0.004363	-0.000076	0.999990	0.000563
-4.900000	-1.500000	-0.008725	0.000152	0.999962	0.000625
-4.900000	-1.500000	-0.004363	0.000076	0.999990	0.000625
-4.900000	-1.500000	-0.004363	-0.000076	0.999990	0.000625
-4.900000	-1.500000	0.004363	-0.000076	0.999990	0.000625
-4.900000	-1.450000	-0.008725	0.000152	0.999962	0.000694
-4.900000	-1.450000	-0.004363	0.000076	0.999990	0.000694
-4.900000	-1.450000	-0.004363	-0.000076	0.999990	0.000694
-4.900000	-1.450000	0.004363	-0.000076	0.999990	0.000694
-4.900000	-1.400000	-0.008725	0.000152	0.999962	0.000771
-4.900000	-1.400000	-0.004363	0.000076	0.999990	0.000771
-4.900000	-1.400000	-0.004363	-0.000076	0.999990	0.000771
-4.900000	-1.400000	0.004363	-0.000076	0.999990	0.000771
-4.900000	-1.350000	-0.008725	0.000152	0.999962	0.000856
-4.900000	-1.350000	-0.004363	0.000076	0.999990	0.000856
-4.900000	-1.350000	-0.004363	-0.000076	0.999990	0.000856
-4.900000	-1.350000	0.004363	-0.000076	0.999990	0.000856
-4.900000	-1.300000	-0.008725	0.000152	0.999962	0.000949
-4.900000	-1.300000	-0.004363	0.000076	0.999990	0.000949
-4.900000	-1.300000	-0.004363	-0.000076	0.999990	0.000949
-4.900000	-1.300000	0.004363	-0.000076	0.999990	0.000949
-4.900000	-1.250000	-0.008725	0.000152	0.999962	0.001053
-4.900000	-1.250000	-0.004363	0.000076	0.999990	0.001053
-4.900000	-1.250000	-0.004363	-0.000076	0.999990	0.001053
-4.900000	-1.250000	0.004363	-0.000076	0.999990	0.001053
-4.900000	-1.200000	-0.008725	0.000152	0.999962	0.001168
-4.900000	-1.200000	-0.004363	0.000076	0.999990	0.001168
-4.900000	-1.200000	-0.004363	-0.000076	0.999990	0.001168
-4.900000	-1.200000	0.004363	-0.000076	0.999990	0.001168
-4.900000	-1.150000	-0.008725	0.000152	0.999962	0.001296
-4.900000	-1.150000	-0.004363	0.000076	0.999990	0.001296
-4.900000	-1.150000	-0.004363	-0.000076	0.999990	0.001296
-4.900000	-1.150000	0.004363	-0.000076	0.999990	0.001296
-4.900000	-1.100000	-0.008725	0.000152	0.999962	0.001437
-4.900000	-1.100000	-0.004363	0.000076	0.999990	0.001437
-4.900000	-1.100000	-0.004363	-0.000076	0.999990	0.001437
-4.900000	-1.100000	0.004363	-0.000076	0.999990	0.001437
-4.900000	-1.050000	-0.008725	0.000152	0.999962	0.001593
-4.900000	-1.050000	-0.004363	0.000076	0.999990	0.001593
-4.900000	-1.050000	-0.004363	-0.000076	0.999990	0.001593
-4.900000	-1.050000	0.004363	-0.000076	0.999990	0.001593
-4.900000	-1.000000	-0.008725	0.000152	0.999962	0.001766
-4.900000	-1.000000	-0.004363	0.000076	0.999990	0.001766
-4.900000	-1.000000	-0.004363	-0.000076	0.999990	0.001766
-4.900000	-1.000000	0.004363	-0.000076	0.999990	0.001766
-4.900000	-0.950000	-0.008725	0.000152	0.999962	0.001958
-4.900000	-0.950000	-0.004363	0.000076	0.999990	0.001958
-4.900000	-0.950000	-0.004363	-0.000076	0.999990	0.001958
-4.900000	-0.950000	0.004363	-0.000076	0.999990	0.001958
-4.900000	-0.900000	-0.008725	0.000152	0.999962	0.002170
-4.900000	-0.900000	-0.004363	0.000076	0.999990	0.002170
-4.900000	-0.900000	-0.004363	-0.000076	0.999990	0.002170
-4.900000	-0.900000	0.004363	-0.000076	0.999990	0.002170
-4.900000	-0.850000	-0.008725	0.000152	0.999962	0.002405
-4.900000	-0.850000	-0.004363	0.000076	0.999990	0.002405
-4.900000	-0.850000	-0.004363	-0.000076	0.999990	0.002405
-4.900000	-0.850000	0.004363	-0.000076	0.999990	0.002405
-4.900000	-0.800000	-0.008725	0.000152	0.999962	0.002665
-4.900000	-0.800000	-0.004363	0.000076	0.999990	0.002665
-4.900000	-0.800000	-0.004363	-0.000076	0.999990	0.002665
-4.900000	-0.800000	0.004363	-0.000076	0.999990	0.002665
-4.900000	-0.750000	-0.008725	0.000152	0.999962	0.002953
-4.900000	-0.750000	-0.004363	0.000076	0.999990	0.002953
-4.900000	-0.750000	-0.004363	-0.000076	0.999990	0.002953
-4.900000	-0.750000	0.004363	-0.000076	0.999990	0.002953
-4.900000	-0.700000	-0.008725	0.000152	0.999962	0.003272
-4.900000	-0.700000	-0.004363	0.000076	0.999990	0.003272
-4.900000	-0.700000	-0.004363	-0.000076	0.999990	0.003272
-4.900000	-0.700000	0.004363	-0.000076	0.999990	0.003272
-4.900000	-0.650000	-0.008725	0.000152	0.999962	0.003626
-4.900000	-0.650000	-0.004363	0.000076	0.999990	0.003626
-4.900000	-0.650000	-0.004363	-0.000076	0.999990	0.003626
-4.900000	-0.650000	0.004363	-0.000076	0.999990	0.003626
-4.900000	-0.600000	-0.008725	0.000152	0.999962	0.004017
-4.900000	-0.600000	-0.004363	0.000076	0.999990	0.004017
-4.900000	-0.600000	-0.004363	-0.000076	0.999990	0.004017
-4.900000	-0.600000	0.004363	-0.000076	0.999990	0.004017
-4.900000	-0.550000	-0.008725	0.000152	0.999962	0.004451
-4.900000	-0.550000	-0.004363	0.000076	0.999990	0.004451
-4.900000	-0.550000	-0.004363	-0.000076	0.999990	0.004451
-4.900000	-0.550000	0.004363	-0.000076	0.999990	0.004451
-4.900000	-0.500000	-0.008725	0.000152	0.999962	0.004931
-4.900000	-0.500000	-0.004363	0.000076	0.999990	0.004931
-4.900000	-0.500000	-0.004363	-0.000076	0.999990	0.004931
-4.900000	-0.500000	0.004363	-0.000076	0.999990	0.004931
-4.900000	-0.450000	-0.008725	0.000152	0.999962	0.005463
-4.900000	-0.450000	-0.004363	0.000076	0.999990	0.005463
-4.900000	-0.450000	-0.004363	-0.000076	0.999990	0.005463
-4.900000	-0.450000	0.004363	-0.000076	0.999990	0.005463
-4.900000	-0.400000	-0.008725	0.000152	0.999962	0.006052
-4.900000	-0.400000	-0.004363	0.000076	0.999990	0.006052
-4.900000	-0.400000	-0.004363	-0.000076	0.999990	0.006052
-4.900000	-0.400000	0.004363	-0.000076	0.999990	0.006052
-4.900000	-0.350000	-0.008725	0.000152	0.999962	0.006705
-4.900000	-0.350000	-0.004363	0.000076	0.999990	0.006705
-4.900000	-0.350000	-0.004363	-0.000076	0.999990	0.006705
-4.900000	-0.350000	0.004363	-0.000076	0.999990	0.006705
-4.900000	-0.300000	-0.008725	0.000152	0.999962	0.007427
-4.900000	-0.300000	-0.004363	0.000076	0.999990	0.007427
-4.900000	-0.300000	-0.004363	-0.000076	0.999990	0.007427
-4.900000	-0.300000	0.004363	-0.000076	0.999990	0.007427
-4.900000	-0.250000	-0.008725	0.000152	0.999962	0.008228
-4.900000	-0.250000	-0.004363	0.000076	0.999990	0.008228
-4.900000	-0.250000	-0.004363	-0.000076	0.999990	0.008228
-4.900000	-0.250000	0.004363	-0.000076	0.999990	0.008228
-4.900000	-0.200000	-0.008725	0.000152	0.999962	0.009114
-4.900000	-0.200000	-0.004363	0.000076	0.999990	0.009114
-4.900000	-0.200000	-0.004363	-0.000076	0.999990	0.009114
-4.900000	-0.200000	0.004363	-0.000076	0.999990	0.009114
-4.900000	-0.150000	-0.008725	0.000152	0.999962	0.010043
-4.900000	-0.150000	-0.004363	0.000076	0.999990	0.010043
-4.900000	-0.150000	-0.004363	-0.000076	0.999990	0.010043
-4.900000	-0.150000	0.004363	-0.000076	0.999990	0.010043
-4.900000	-0.100000	-0.008725	0.000152	0.999962	0.010640
-4.900000	-0.100000	-0.004363	0.000076	0.999990	0.010640
-4.900000	-0.100000	-0.004363	-0.000076	0.999990	0.010640
-4.900000	-0.100000	0.004363	-0.000076	0.999990	0.010640
-4.900000	-0.050000	-0.008725	0.000152	0.999962	0.010701
-4.900000	-0.050000	-0.004363	0.000076	0.999990	0.010701
-4.900000	-0.050000	-0.004363	-0.000076	0.999990	0.010701
-4.900000	-0.050000	0.004363	-0.000076	0.999990	0.010701
-4.900000	-0.000000	-0.008725	0.000152	0.999962	0.009015
-4.900000	-0.000000	-0.004363	0.000076	0.999990	0.009015
-4.900000	-0.000000	-0.004363	-0.000076	0.999990	0.009015
-4.900000	-0.000000	0.004363	-0.000076	0.999990	0.009015
-4.900000	0.050000	-0.008725	0.000152	0.999962	0.007054
-4.900000	0.050000	-0.004363	0.000076	0.999990	0.007054
-4.900000	0.050000	-0.004363	-0.000076	0.999990	0.007054
-4.900000	0.050000	0.004363	-0.000076	0.999990	0.007054
-4.900000	0.100000	-0.008725	0.000152	0.999962	0.005150
-4.900000	0.100000	-0.004363	0.000076	0.999990	0.005150
-4.900000	0.100000	-0.004363	-0.000076	0.999990	0.005150
-4.900000	0.100000	0.004363	-0.000076	0.999990	0.005150
-4.900000	0.150000	-0.008725	0.000152	0.999962	0.003718
-4.900000	0.150000	-0.004363	0.000076	0.999990	0.003718
-4.900000	0.150000	-0.004363	-0.000076	0.999990	0.003718
-4.900000	0.150000	0.004363	-0.000076	0.999990	0.003718
-4.900000	0.200000	-0.008725	0.000152	0.999962	0.002686
-4.900000	0.200000	-0.004363	0.000076	0.999990	0.002686
-4.900000	0.200000	-0.004363	-0.000076	0.999990	0.002686
-4.900000	0.200000	0.004363	-0.000076	0.999990	0.002686
-4.900000	0.250000	-0.008725	0.000152	0.999962	0.001936
-4.900000	0.250000	-0.004363	0.000076	0.999990	0.001936
-4.900000	0.250000	-0.004363	-0.000076	0.999990	0.001936
-4.900000	0.250000	0.004363	-0.000076	0.999990	0.001936
-4.900000	0.300000	-0.008725	0.000152	0.999962	0.001397
-4.900000	0.300000	-0.004363	0.000076	0.999990	0.001397
-4.900000	0.300000	-0.004363	-0.000076	0.999990	0.001397
-4.900000	0.300000	0.004363	-0.000076	0.999990	0.001397
-4.900000	0.350000	-0.008725	0.000152	0.999962	0.001004
-4.900000	0.350000	-0.004363	0.000076	0.999990	0.001004
-4.900000	0.350000	-0.004363	-0.000076	0.999990	0.001004
-4.900000	0.350000	0.004363	-0.000076	0.999990	0.001004
-4.900000	0.400000	-0.008725	0.000152	0.999962	0.000722
-4.900000	0.400000	-0.004363	0.000076	0.999990	0.000722
-4.900000	0.400000	-0.004363	-0.000076	0.999990	0.000722
-4.900000	0.400000	0.004363	-0.000076	0.999990	0.000722
-4.900000	0.450000	-0.008725	0.000152	0.999962	0.000518
-4.900000	0.450000	-0.004363	0.000076	0.999990	0.000518
-4.900000	0.450000	-0.004363	-0.000076	0.999990	0.000518
-4.900000	0.450000	0.004363	-0.000076	0.999990	0.000518
-4.900000	0.500000	-0.008725	0.000152	0.999962	0.000370
-4.900000	0.500000	-0.004363	0.000076	0.999990	0.000370
-4.900000	0.500000	-0.004363	-0.000076	0.999990	0.000370
-4.900000	0.500000	0.004363	-0.000076	0.999990	0.000370
-4.850000	-2.000000	-0.008725	0.000152	0.999962	0.000227
-4.850000	-2.000000	-0.004363	0.000076	0.999990	0.000227
-4.850000	-2.000000	-0.004363	-0.000076	0.999990	0.000227
-4.850000	-2.000000	0.004363	-0.000076	0.999990	0.000227
-4.850000	-1.950000	-0.008725	0.000152	0.999962	0.000254
-4.850000	-1.950000	-0.004363	0.000076	0.999990	0.000254
-4.850000	-1.950000	-0.004363	-0.000076	0.999990	0.000254
-4.850000	-1.950000	0.004363	-0.000076	0.999990	0.000254
-4.850000	-1.900000	-0.008725	0.000152	0.999962	0.000283
-4.850000	-1.900000	-0.004363	0.000076	0.999990	0.000283
-4.850000	-1.900000	-0.004363	-0.000076	0.999990	0.000283
-4.850000	-1.900000	0.004363	-0.000076	0.999990	0.000283
-4.850000	-1.850000	-0.008725	0.000152	0.999962	0.000316
-4.850000	-1.850000	-0.004363	0.000076	0.999990	0.000316
-4.850000	-1.850000	-0.004363	-0.000076	0.999990	0.000316
-4.850000	-1.850000	0.004363	-0.000076	0.999990	0.000316
-4.850000	-1.800000	-0.008725	0.000152	0.999962	0.000352
-4.850000	-1.800000	-0.004363	0.000076	0.999990	0.000352
-4.850000	-1.800000	-0.004363	-0.000076	0.999990	0.000352
-4.850000	-1.800000	0.004363	-0.000076	0.999990	0.000352
-4.850000	-1.750000	-0.008725	0.000152	0.999962	0.000392
-4.850000	-1.750000	-0.004363	0.000076	0.999990	0.000392
-4.850000	-1.750000	-0.004363	-0.000076	0.999990	0.000392
-4.850000	-1.750000	0.004363	-0.000076	0.999990	0.000392
-4.850000	-1.700000	-0.008725	0.000152	0.999962	0.000436
-4.850000	-1.700000	-0.004363	0.000076	0.999990	0.000436
-4.850000	-1.700000	-0.004363	-0.000076	0.999990	0.000436
-4.850000	-1.700000	0.004363	-0.000076	0.999990	0.000436
-4.850000	-1.650000	-0.008725	0.000152	0.999962	0.000485
-4.850000	-1.650000	-0.004363	0.000076	0.999990	0.000485
-4.850000	-1.650000	-0.004363	-0.000076	0.999990	0.000485
-4.850000	-1.650000	0.004363	-0.000076	0.999990	0.000485
-4.850000	-1.600000	-0.008725	0.000152	0.999962	0.000539
-4.850000	-1.600000	-0.004363	0.000076	0.999990	0.000539
-4.850000	-1.600000	-0.004363	-0.000076	0.999990	0.000539
-4.850000	-1.600000	0.004363	-0.000076	0.999990	0.000539
-4.850000	-1.550000	-0.008725	0.000152	0.999962	0.000599
-4.850000	-1.550000	-0.004363	0.000076	0.999990	0.000599
-4.850000	-1.550000	-0.004363	-0.000076	0.999990	0.000599
-4.850000	-1.550000	0.004363	-0.000076	0.999990	0.000599
-4.850000	-1.500000	-0.008725	0.000152	0.999962	0.000666
-4.850000	-1.500000	-0.004363	0.000076	0.999990	0.000666
-4.850000	-1.500000	-0.004363	-0.000076	0.999990	0.000666
-4.850000	-1.500000	0.004363	-0.000076	0.999990	0.000666
-4.850000	-1.450000	-0.008725	0.000152	0.999962	0.000740
-4.850000	-1.450000	-0.004363	0.000076	0.999990	0.000740
-4.850000	-1.450000	-0.004363	-0.000076	0.999990	0.000740
-4.850000	-1.450000	0.004363	-0.000076	0.999990	0.000740
-4.850000	-1.400000	-0.008725	0.000152	0.999962	0.000821
-4.850000	-1.400000	-0.004363	0.000076	0.999990	0.000821
-4.850000	-1.400000	-0.004363	-0.000076	0.999990	0.000821
-4.850000	-1.400000	0.004363	-0.000076	0.999990	0.000821
-4.850000	-1.350000	-0.008725	0.000152	0.999962	0.000911
-4.850000	-1.350000	-0.004363	0.000076	0.999990	0.000911
-4.850000	-1.350000	-0.004363	-0.000076	0.999990	0.000911
-4.850000	-1.350000	0.004363	-0.000076	0.999990	0.000911
-4.850000	-1.300000	-0.008725	0.000152	0.999962	0.001011
-4.850000	-1.300000	-0.004363	0.000076	0.999990	0.001011
-4.850000	-1.300000	-0.004363	-0.000076	0.999990	0.001011
-4.850000	-1.300000	0.004363	-0.000076	0.999990	0.001011
-4.850000	-1.250000	-0.008725	0.000152	0.999962	0.001122
-4.850000	-1.250000	-0.004363	0.000076	0.999990	0.001122
-4.850000	-1.250000	-0.004363	-0.000076	0.999990	0.001122
-4.850000	-1.250000	0.004363	-0.000076	0.999990	0.001122
-4.850000	-1.200000	-0.008725	0.000152	0.999962	0.001245
-4.850000	-1.200000	-0.004363	0.000076	0.999990	0.001245
-4.850000	-1.200000	-0.004363	-0.000076	0.999990	0.001245
-4.850000	-1.200000	0.004363	-0.000076	0.999990	0.001245
-4.850000	-1.150000	-0.008725	0.000152	0.999962	0.001380
-4.850000	-1.150000	-0.004363	0.000076	0.999990	0.001380
-4.850000	-1.150000	-0.004363	-0.000076	0.999990	0.001380
-4.850000	-1.150000	0.004363	-0.000076	0.999990	0.001380
-4.850000	-1.100000	-0.008725	0.000152	0.999962	0.001531
-4.850000	-1.100000	-0.004363	0.000076	0.999990	0.001531
-4.850000	-1.100000	-0.004363	-0.000076	0.999990	0.001531
-4.850000	-1.100000	0.004363	-0.000076	0.999990	0.001531
-4.850000	-1.050000	-0.008725	0.000152	0.999962	0.001697
-4.850000	-1.050000	-0.004363	0.000076	0.999990	0.001697
-4.850000	-1.050000	-0.004363	-0.000076	0.999990	0.001697
-4.850000	-1.050000	0.004363	-0.000076	0.999990	0.001697
-4.850000	-1.000000	-0.008725	0.000152	0.999962	0.001881
-4.850000	-1.000000	-0.004363	0.000076	0.999990	0.001881
-4.850000	-1.000000	-0.004363	-0.000076	0.999990	0.001881
-4.850000	-1.000000	0.004363	-0.000076	0.999990	0.001881
-4.850000	-0.950000	-0.008725	0.000152	0.999962	0.002086
-4.850000	-0.950000	-0.004363	0.000076	0.999990	0.002086
-4.850000	-0.950000	-0.004363	-0.000076	0.999990	0.002086
-4.850000	-0.950000	0.004363	-0.000076	0.999990	0.002086
-4.850000	-0.900000	-0.008725	0.000152	0.999962	0.002311
-4.850000	-0.900000	-0.004363	0.000076	0.999990	0.002311
-4.850000	-0.900000	-0.004363	-0.000076	0.999990	0.002311
-4.850000	-0.900000	0.004363	-0.000076	0.999990	0.002311
-4.850000	-0.850000	-0.008725	0.000152	0.999962	0.002562
-4.850000	-0.850000	-0.004363	0.000076	0.999990	0.002562
-4.850000	-0.850000	-0.004363	-0.000076	0.999990	0.002562
-4.850000	-0.850000	0.004363	-0.000076	0.999990	0.002562
-4.850000	-0.800000	-0.008725	0.000152	0.999962	0.002839
-4.850000	-0.800000	-0.004363	0.000076	0.999990	0.002839
-4.850000	-0.800000	-0.004363	-0.000076	0.999990	0.002839
-4.850000	-0.800000	0.004363	-0.000076	0.999990	0.002839
-4.850000	-0.750000	-0.008725	0.000152	0.999962	0.003146
-4.850000	-0.750000	-0.004363	0.000076	0.999990	0.003146
-4.850000	-0.750000	-0.004363	-0.000076	0.999990	0.003146
-4.850000	-0.750000	0.004363	-0.000076	0.999990	0.003146
-4.850000	-0.700000	-0.008725	0.000152	0.999962	0.003486
-4.850000	-0.700000	-0.004363	0.000076	0.999990	0.003486
-4.850000	-0.700000	-0.004363	-0.000076	0.999990	0.003486
-4.850000	-0.700000	0.004363	-0.000076	0.999990	0.003486
-4.850000	-0.650000	-0.008725	0.000152	0.999962	0.003863
-4.850000	-0.650000	-0.004363	0.000076	0.999990	0.003863
-4.850000	-0.650000	-0.004363	-0.000076	0.999990	0.003863
-4.850000	-0.650000	0.004363	-0.000076	0.999990	0.003863
-4.850000	-0.600000	-0.008725	0.000152	0.999962	0.004280
-4.850000	-0.600000	-0.004363	0.000076	0.999990	0.004280
-4.850000	-0.600000	-0.004363	-0.000076	0.999990	0.004280
-4.850000	-0.600000	0.004363	-0.000076	0.999990	0.004280
-4.850000	-0.550000	-0.008725	0.000152	0.999962	0.004742
-4.850000	-0.550000	-0.004363	0.000076	0.999990	0.004742
-4.850000	-0.550000	-0.004363	-0.000076	0.999990	0.004742
-4.850000	-0.550000	0.004363	-0.000076	0.999990	0.004742
-4.850000	-0.500000	-0.008725	0.000152	0.999962	0.005253
-4.850000	-0.500000	-0.004363	0.000076	0.999990	0.005253
-4.850000	-0.500000	-0.004363	-0.000076	0.999990	0.005253
-4.850000	-0.500000	0.004363	-0.000076	0.999990	0.005253
-4.850000	-0.450000	-0.008725	0.000152	0.999962	0.005820
-4.850000	-0.450000	-0.004363	0.000076	0.999990	0.005820
-4.850000	-0.450000	-0.004363	-0.000076	0.999990	0.005820
-4.850000	-0.450000	0.004363	-0.000076	0.999990	0.005820
-4.850000	-0.400000	-0.008725	0.000152	0.999962	0.006448
-4.850000	-0.400000	-0.004363	0.000076	0.999990	0.006448
-4.850000	-0.400000	-0.004363	-0.000076	0.999990	0.006448
-4.850000	-0.400000	0.004363	-0.000076	0.999990	0.006448
-4.850000	-0.350000	-0.008725	0.000152	0.999962	0.007143
-4.850000	-0.350000	-0.004363	0.000076	0.999990	0.007143
-4.850000	-0.350000	-0.004363	-0.000076	0.999990	0.007143
-4.850000	-0.350000	0.004363	-0.000076	0.999990	0.007143
-4.850000	-0.300000	-0.008725	0.000152	0.999962	0.007913
-4.850000	-0.300000	-0.004363	0.000076	0.999990	0.007913
-4.850000	-0.300000	-0.004363	-0.000076	0.999990	0.007913
-4.850000	-0.300000	0.004363	-0.000076	0.999990	0.007913
-4.850000	-0.250000	-0.008725	0.000152	0.999962	0.008766
-4.850000	-0.250000	-0.004363	0.000076	0.999990	0.008766
-4.850000	-0.250000	-0.004363	-0.000076	0.999990	0.008766
-4.850000	-0.250000	0.004363	-0.000076	0.999990	0.008766
-4.850000	-0.200000	-0.008725	0.000152	0.999962	0.009710
-4.850000	-0.200000	-0.004363	0.000076	0.999990	0.009710
-4.850000	-0.200000	-0.004363	-0.000076	0.999990	0.009710
-4.850000	-0.200000	0.004363	-0.000076	0.999990	0.009710
-4.850000	-0.150000	-0.008725	0.000152	0.999962	0.010700
-4.850000	-0.150000	-0.004363	0.000076	0.999990	0.010700
-4.850000	-0.150000	-0.004363	-0.000076	0.999990	0.010700
-4.850000	-0.150000	0.004363	-0.000076	0.999990	0.010700
-4.850000	-0.100000	-0.008725	0.000152	0.999962	0.011335
-4.850000	-0.100000	-0.004363	0.000076	0.999990	0.011335
-4.850000	-0.100000	-0.004363	-0.000076	0.999990	0.011335
-4.850000	-0.100000	0.004363	-0.000076	0.999990	0.011335
-4.850000	-0.050000	-0.008725	0.000152	0.999962	0.011400
-4.850000	-0.050000	-0.004363	0.000076	0.999990	0.011400
-4.850000	-0.050000	-0.004363	-0.000076	0.999990	0.011400
-4.850000	-0.050000	0.004363	-0.000076	0.999990	0.011400
-4.850000	-0.000000	-0.008725	0.000152	0.999962	0.009604
-4.850000	-0.000000	-0.004363	0.000076	0.999990	0.009604
-4.850000	-0.000000	-0.004363	-0.000076	0.999990	0.009604
